ranking_date,rank,player,points,date,path
20021230,50,102860,730.0,2002-12-30,"Melbourne -> Vina del Mar, Vina del Mar -> Buenos Aires, Buenos Aires -> Miami, Miami -> Estoril, Estoril -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Mallorca, Mallorca -> Rome, Rome -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> London, London -> Bastad, Bastad -> Umag, Umag -> Kitzbuhel, Kitzbuhel -> Long Island, Long Island -> New York, New York -> Costa Do Sauipe, Costa Do Sauipe -> Hong Kong, Hong Kong -> Tokyo, Tokyo -> Vienna, Vienna -> Madrid, Madrid -> Basel"
20021230,51,103103,726.0,2002-12-30,"Auckland -> Melbourne, Melbourne -> Rotterdam, Rotterdam -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Estoril, Estoril -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Mallorca, Mallorca -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> London, London -> Bastad, Bastad -> Stuttgart, Stuttgart -> Sopot, Sopot -> Canada, Canada -> Cincinnati, Cincinnati -> Washington, Washington -> Long Island, Long Island -> New York, New York -> Costa Do Sauipe, Costa Do Sauipe -> Hong Kong, Hong Kong -> Tokyo, Tokyo -> Vienna, Vienna -> St. Petersburg, St. Petersburg -> Paris"
20021230,52,101885,720.0,2002-12-30,"Sydney -> Melbourne, Melbourne -> Copenhagen, Copenhagen -> Memphis, Memphis -> San Jose, San Jose -> Delray Beach, Delray Beach -> Indian Wells, Indian Wells -> Casablanca, Casablanca -> Houston, Houston -> Hamburg, Hamburg -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Newport, Newport -> Kitzbuhel, Kitzbuhel -> Cincinnati, Cincinnati -> Indianapolis, Indianapolis -> New York, New York -> Hong Kong, Hong Kong -> Tokyo, Tokyo -> Lyon, Lyon -> Stockholm"
20021230,53,103151,711.0,2002-12-30,"Auckland -> Melbourne, Melbourne -> Vina del Mar, Vina del Mar -> Buenos Aires, Buenos Aires -> Acapulco, Acapulco -> Scottsdale, Scottsdale -> Indian Wells, Indian Wells -> Miami, Miami -> Casablanca, Casablanca -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Mallorca, Mallorca -> Hamburg, Hamburg -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> London, London -> Bastad, Bastad -> Amersfoort, Amersfoort -> Kitzbuhel, Kitzbuhel -> Canada, Canada -> Cincinnati, Cincinnati -> Long Island, Long Island -> New York, New York -> Costa Do Sauipe, Costa Do Sauipe -> Vienna, Vienna -> Madrid, Madrid -> St. Petersburg, St. Petersburg -> Paris, Paris -> Adelaide"
20021230,54,102905,685.0,2002-12-30,"Auckland -> Melbourne, Melbourne -> Milan, Milan -> Dubai, Dubai -> Delray Beach, Delray Beach -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Rome, Rome -> Hamburg, Hamburg -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> Halle, Halle -> Nottingham, Nottingham -> London, London -> Gstaad, Gstaad -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> Canada, Canada -> Cincinnati, Cincinnati -> Indianapolis, Indianapolis -> Long Island, Long Island -> New York, New York -> Hong Kong, Hong Kong -> Tokyo, Tokyo -> Vienna, Vienna -> Madrid, Madrid -> St. Petersburg, St. Petersburg -> Paris, Paris -> Doha"
20021230,55,102456,680.0,2002-12-30,"Auckland -> Melbourne, Melbourne -> Vina del Mar, Vina del Mar -> Buenos Aires, Buenos Aires -> Acapulco, Acapulco -> Scottsdale, Scottsdale -> Indian Wells, Indian Wells -> Miami, Miami -> Estoril, Estoril -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Rome, Rome -> Hamburg, Hamburg -> Gstaad, Gstaad -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> Canada, Canada -> Cincinnati, Cincinnati -> Indianapolis, Indianapolis -> New York, New York -> Bucharest, Bucharest -> Madrid, Madrid -> Basel, Basel -> Paris, Paris -> Doha"
20021230,56,103454,680.0,2002-12-30,"Melbourne -> Vina del Mar, Vina del Mar -> Buenos Aires, Buenos Aires -> Acapulco, Acapulco -> Delray Beach, Delray Beach -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Nottingham, Nottingham -> London, London -> Umag, Umag -> Kitzbuhel, Kitzbuhel -> Indianapolis, Indianapolis -> Long Island, Long Island -> New York, New York -> Costa Do Sauipe, Costa Do Sauipe -> Hong Kong, Hong Kong -> Tokyo, Tokyo -> Vienna, Vienna -> Stockholm"
20021230,57,103758,672.0,2002-12-30,"Melbourne -> Memphis, Memphis -> San Jose, San Jose -> Indian Wells, Indian Wells -> Houston, Houston -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Newport, Newport -> Los Angeles, Los Angeles -> Canada, Canada -> Cincinnati, Cincinnati -> Indianapolis, Indianapolis -> New York, New York -> Hong Kong, Hong Kong -> Tokyo, Tokyo -> Vienna, Vienna -> Stockholm"
20021230,58,102950,671.0,2002-12-30,"Auckland -> Melbourne, Melbourne -> Vina del Mar, Vina del Mar -> Buenos Aires, Buenos Aires -> Acapulco, Acapulco -> Scottsdale, Scottsdale -> Indian Wells, Indian Wells -> Miami, Miami -> Casablanca, Casablanca -> Barcelona, Barcelona -> Mallorca, Mallorca -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> London, London -> Bastad, Bastad -> Umag, Umag -> Kitzbuhel, Kitzbuhel -> Canada, Canada -> Cincinnati, Cincinnati -> Washington, Washington -> New York, New York -> Bucharest, Bucharest -> Palermo, Palermo -> Moscow, Moscow -> Lyon, Lyon -> Madrid, Madrid -> Basel, Basel -> Doha"
20021230,59,103970,643.0,2002-12-30,"Estoril -> Umag, Umag -> Sopot, Sopot -> Bucharest, Bucharest -> Palermo, Palermo -> Tokyo, Tokyo -> Basel, Basel -> Doha"
20021230,60,103176,642.0,2002-12-30,"Melbourne -> Vina del Mar, Vina del Mar -> Buenos Aires, Buenos Aires -> Acapulco, Acapulco -> Delray Beach, Delray Beach -> Indian Wells, Indian Wells -> Miami, Miami -> Casablanca, Casablanca -> Barcelona, Barcelona -> Mallorca, Mallorca -> Hamburg, Hamburg -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> London, London -> Gstaad, Gstaad -> Stuttgart, Stuttgart -> Sopot, Sopot -> Long Island, Long Island -> New York, New York -> Bucharest, Bucharest -> Palermo, Palermo -> Lyon, Lyon -> Doha"
20021230,61,103252,640.0,2002-12-30,"Sydney -> Melbourne, Melbourne -> Vina del Mar, Vina del Mar -> Buenos Aires, Buenos Aires -> Indian Wells, Indian Wells -> Miami, Miami -> Estoril, Estoril -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Rome, Rome -> Hamburg, Hamburg -> Paris 1, Paris 1 -> London, London -> Gstaad, Gstaad -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> Indianapolis, Indianapolis -> Long Island, Long Island -> New York, New York -> Bucharest, Bucharest -> Palermo, Palermo -> Vienna, Vienna -> St. Petersburg, St. Petersburg -> Adelaide"
20021230,62,103852,633.0,2002-12-30,"Buenos Aires -> Delray Beach, Delray Beach -> Miami, Miami -> Barcelona, Barcelona -> Paris 1, Paris 1 -> London, London -> Umag, Umag -> Sopot, Sopot -> Indianapolis, Indianapolis -> Long Island, Long Island -> New York, New York -> Tashkent, Tashkent -> Hong Kong, Hong Kong -> Tokyo, Tokyo -> Madrid, Madrid -> St. Petersburg, St. Petersburg -> Doha"
20021230,63,103285,633.0,2002-12-30,"Copenhagen -> Estoril, Estoril -> Munich, Munich -> Halle, Halle -> London, London -> Gstaad, Gstaad -> Canada, Canada -> New York, New York -> Hong Kong, Hong Kong -> Tokyo, Tokyo -> Vienna, Vienna -> St. Petersburg, St. Petersburg -> Paris, Paris -> Doha"
20021230,64,103694,624.0,2002-12-30,"Melbourne -> Copenhagen, Copenhagen -> Indian Wells, Indian Wells -> Miami, Miami -> Casablanca, Casablanca -> Barcelona, Barcelona -> Mallorca, Mallorca -> Hamburg, Hamburg -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> London, London -> Bastad, Bastad -> Amersfoort, Amersfoort -> Sopot, Sopot -> Washington, Washington -> Long Island, Long Island -> New York, New York -> Lyon, Lyon -> Stockholm, Stockholm -> Paris, Paris -> Adelaide"
20021230,65,102202,621.0,2002-12-30,"Melbourne -> Copenhagen, Copenhagen -> San Jose, San Jose -> Halle, Halle -> s Hertogenbosch, s Hertogenbosch -> London, London -> Los Angeles, Los Angeles -> Canada, Canada -> Washington, Washington -> New York, New York -> Tashkent, Tashkent -> Tokyo, Tokyo -> Lyon, Lyon -> Paris, Paris -> Doha"
20021230,66,102987,607.0,2002-12-30,"Auckland -> Melbourne, Melbourne -> Milan, Milan -> Memphis, Memphis -> San Jose, San Jose -> Delray Beach, Delray Beach -> Miami, Miami -> Casablanca, Casablanca -> Monte Carlo, Monte Carlo -> Mallorca, Mallorca -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Amersfoort, Amersfoort -> Kitzbuhel, Kitzbuhel -> Long Island, Long Island -> New York, New York -> Costa Do Sauipe, Costa Do Sauipe -> Moscow, Moscow -> Lyon, Lyon -> Madrid, Madrid -> Stockholm"
20021230,67,102434,586.0,2002-12-30,"Acapulco -> Rome, Rome -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> London, London -> Bastad, Bastad -> Umag, Umag -> Los Angeles, Los Angeles -> Canada, Canada -> Washington, Washington -> Long Island, Long Island -> New York, New York -> Costa Do Sauipe, Costa Do Sauipe -> Tokyo, Tokyo -> Vienna, Vienna -> Stockholm, Stockholm -> Adelaide"
20021230,68,102437,579.0,2002-12-30,"Melbourne -> Copenhagen, Copenhagen -> Dubai, Dubai -> Miami, Miami -> Estoril, Estoril -> Barcelona, Barcelona -> Hamburg, Hamburg -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Gstaad, Gstaad -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> Indianapolis, Indianapolis -> Long Island, Long Island -> New York, New York -> Bucharest, Bucharest -> Lyon, Lyon -> Basel, Basel -> Adelaide"
20021230,69,103356,570.0,2002-12-30,"Auckland -> Melbourne, Melbourne -> Milan, Milan -> Marseille, Marseille -> Rotterdam, Rotterdam -> Scottsdale, Scottsdale -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Rome, Rome -> Hamburg, Hamburg -> Paris 1, Paris 1 -> Halle, Halle -> Nottingham, Nottingham -> London, London -> Gstaad, Gstaad -> Canada, Canada -> Cincinnati, Cincinnati -> Indianapolis, Indianapolis -> New York, New York -> Bucharest, Bucharest -> Moscow, Moscow -> Vienna, Vienna -> Madrid, Madrid -> Paris, Paris -> Doha"
20021230,70,102179,566.0,2002-12-30,"Melbourne -> Copenhagen, Copenhagen -> Delray Beach, Delray Beach -> Miami, Miami -> Casablanca, Casablanca -> Barcelona, Barcelona -> Mallorca, Mallorca -> Hamburg, Hamburg -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> London, London -> Gstaad, Gstaad -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> Washington, Washington -> New York, New York -> Tashkent, Tashkent -> Hong Kong, Hong Kong -> Tokyo, Tokyo -> St. Petersburg, St. Petersburg -> Paris, Paris -> Adelaide"
20021230,71,103171,558.0,2002-12-30,"Melbourne -> Rotterdam, Rotterdam -> Miami, Miami -> Munich, Munich -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> s Hertogenbosch, s Hertogenbosch -> London, London -> Amersfoort, Amersfoort -> Washington, Washington -> Long Island, Long Island -> New York, New York -> Tashkent, Tashkent -> Stockholm, Stockholm -> Doha"
20021230,72,103017,550.0,2002-12-30,"Sydney -> Melbourne, Melbourne -> Copenhagen, Copenhagen -> Rotterdam, Rotterdam -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Munich, Munich -> Rome, Rome -> Hamburg, Hamburg -> Dusseldorf, Dusseldorf -> Paris 1, Paris 1 -> Halle, Halle -> Nottingham, Nottingham -> London, London -> Los Angeles, Los Angeles -> Canada, Canada -> Cincinnati, Cincinnati -> Indianapolis, Indianapolis -> New York, New York -> Tashkent, Tashkent -> Moscow, Moscow -> Vienna, Vienna -> St. Petersburg"
20021230,73,103166,550.0,2002-12-30,"Melbourne -> Copenhagen, Copenhagen -> Sopot, Sopot -> Tashkent, Tashkent -> Moscow, Moscow -> St. Petersburg, St. Petersburg -> Doha"
20021230,74,101897,538.0,2002-12-30,"Melbourne -> Milan, Milan -> Vina del Mar, Vina del Mar -> Buenos Aires, Buenos Aires -> Acapulco, Acapulco -> Scottsdale, Scottsdale -> Miami, Miami -> Estoril, Estoril -> Barcelona, Barcelona -> Munich, Munich -> Hamburg, Hamburg -> Paris 1, Paris 1 -> London, London -> Gstaad, Gstaad -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> Washington, Washington -> Long Island, Long Island -> New York, New York -> Costa Do Sauipe, Costa Do Sauipe -> Palermo, Palermo -> Moscow, Moscow -> Lyon"
20021230,75,102539,530.0,2002-12-30,"Sydney -> Melbourne, Melbourne -> Milan, Milan -> Rotterdam, Rotterdam -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Munich, Munich -> Rome, Rome -> Hamburg, Hamburg -> Paris 1, Paris 1 -> Halle, Halle -> London, London -> Bastad, Bastad -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> Canada, Canada -> Cincinnati, Cincinnati -> Indianapolis, Indianapolis -> Long Island, Long Island -> New York, New York -> Palermo, Palermo -> Moscow, Moscow -> Vienna, Vienna -> St. Petersburg"
20021230,76,102694,525.0,2002-12-30,"Melbourne -> Copenhagen, Copenhagen -> Memphis, Memphis -> San Jose, San Jose -> Delray Beach, Delray Beach -> Miami, Miami -> Casablanca, Casablanca -> Houston, Houston -> Munich, Munich -> Hamburg, Hamburg -> Dusseldorf, Dusseldorf -> Paris 1, Paris 1 -> Halle, Halle -> London, London -> Bastad, Bastad -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> Washington, Washington -> New York, New York -> Tashkent, Tashkent -> Hong Kong, Hong Kong -> Tokyo, Tokyo -> Basel, Basel -> Chennai"
20021230,77,102369,513.0,2002-12-30,"Sydney -> Melbourne, Melbourne -> Milan, Milan -> Marseille, Marseille -> Rotterdam, Rotterdam -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Casablanca, Casablanca -> Munich, Munich -> Hamburg, Hamburg -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> London, London -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> Canada, Canada -> Cincinnati, Cincinnati -> Long Island, Long Island -> New York, New York -> Lyon, Lyon -> Madrid, Madrid -> Basel, Basel -> Doha"
20021230,78,103656,501.0,2002-12-30,"Auckland -> Melbourne, Melbourne -> Vina del Mar, Vina del Mar -> Buenos Aires, Buenos Aires -> Acapulco, Acapulco -> Miami, Miami -> Estoril, Estoril -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Mallorca, Mallorca -> Rome, Rome -> Hamburg, Hamburg -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> London, London -> Bastad, Bastad -> Umag, Umag -> Indianapolis, Indianapolis -> Long Island, Long Island -> New York, New York -> Bucharest, Bucharest -> Palermo, Palermo -> Stockholm, Stockholm -> Chennai"
20021230,79,102644,494.0,2002-12-30,"Auckland -> Melbourne, Melbourne -> Vina del Mar, Vina del Mar -> Buenos Aires, Buenos Aires -> Acapulco, Acapulco -> Scottsdale, Scottsdale -> Indian Wells, Indian Wells -> Miami, Miami -> Estoril, Estoril -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Munich, Munich -> Rome, Rome -> Hamburg, Hamburg -> Paris 1, Paris 1 -> London, London -> Gstaad, Gstaad -> Umag, Umag -> Sopot, Sopot -> Bucharest, Bucharest -> Palermo, Palermo -> Adelaide"
20021230,80,102882,490.0,2002-12-30,"Melbourne -> Memphis, Memphis -> Miami, Miami -> Monte Carlo, Monte Carlo -> Munich, Munich -> Rome, Rome -> Hamburg, Hamburg -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> London, London -> Cincinnati, Cincinnati -> Indianapolis, Indianapolis -> New York, New York -> Chennai"
20021230,81,103786,487.0,2002-12-30,"Melbourne -> Milan, Milan -> Marseille, Marseille -> Memphis, Memphis -> San Jose, San Jose -> Delray Beach, Delray Beach -> Miami, Miami -> Casablanca, Casablanca -> Houston, Houston -> Mallorca, Mallorca -> Rome, Rome -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> London, London -> Bastad, Bastad -> Amersfoort, Amersfoort -> Kitzbuhel, Kitzbuhel -> Washington, Washington -> New York, New York -> Tashkent, Tashkent -> Palermo, Palermo -> Vienna, Vienna -> Basel, Basel -> Adelaide"
20021230,82,103709,486.0,2002-12-30,"Melbourne -> Milan, Milan -> Memphis, Memphis -> San Jose, San Jose -> Delray Beach, Delray Beach -> Miami, Miami -> Casablanca, Casablanca -> Monte Carlo, Monte Carlo -> Houston, Houston -> Mallorca, Mallorca -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> Nottingham, Nottingham -> London, London -> Bastad, Bastad -> Amersfoort, Amersfoort -> Canada, Canada -> Indianapolis, Indianapolis -> New York, New York -> Tashkent, Tashkent -> Lyon, Lyon -> Chennai"
20021230,83,102344,483.0,2002-12-30,"Sydney -> Melbourne, Melbourne -> Indian Wells, Indian Wells -> Miami, Miami -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Gstaad, Gstaad -> Umag, Umag -> Kitzbuhel, Kitzbuhel -> Washington, Washington -> New York, New York -> Hong Kong, Hong Kong -> Tokyo, Tokyo -> St. Petersburg, St. Petersburg -> Chennai"
20021230,84,103888,481.0,2002-12-30,"Melbourne -> Memphis, Memphis -> San Jose, San Jose -> Delray Beach, Delray Beach -> Indian Wells, Indian Wells -> Miami, Miami -> Queen's Club, Queen's Club -> Newport, Newport -> Long Island, Long Island -> New York, New York -> Tokyo"
20021230,85,103632,473.0,2002-12-30,"Buenos Aires -> Acapulco, Acapulco -> Miami, Miami -> Umag, Umag -> Sopot, Sopot -> New York, New York -> Costa Do Sauipe, Costa Do Sauipe -> Palermo"
20021230,86,103280,468.0,2002-12-30,"Rotterdam -> Delray Beach, Delray Beach -> Miami, Miami -> Amersfoort, Amersfoort -> Kitzbuhel, Kitzbuhel -> Indianapolis, Indianapolis -> New York, New York -> Tashkent, Tashkent -> Tokyo, Tokyo -> Basel, Basel -> Adelaide"
20021230,87,102703,463.0,2002-12-30,"Sydney -> San Jose, San Jose -> Delray Beach, Delray Beach -> Houston, Houston -> Mallorca, Mallorca -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> London, London -> Los Angeles, Los Angeles -> Canada, Canada -> Cincinnati, Cincinnati -> Indianapolis, Indianapolis -> New York, New York -> Hong Kong, Hong Kong -> Doha"
20021230,88,102287,450.0,2002-12-30,"Melbourne -> Buenos Aires, Buenos Aires -> Acapulco, Acapulco -> Scottsdale, Scottsdale -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Mallorca, Mallorca -> Rome, Rome -> Hamburg, Hamburg -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> Nottingham, Nottingham -> London, London -> Bastad, Bastad -> Umag, Umag -> Sopot, Sopot -> New York, New York -> Bucharest, Bucharest -> Palermo, Palermo -> Stockholm, Stockholm -> Chennai"
20021230,89,104339,448.0,2002-12-30,"Miami -> London, London -> Newport, Newport -> Indianapolis, Indianapolis -> New York, New York -> Costa Do Sauipe, Costa Do Sauipe -> Tokyo"
20021230,90,102271,443.0,2002-12-30,"Sydney -> Melbourne, Melbourne -> Milan, Milan -> Marseille, Marseille -> Rotterdam, Rotterdam -> Miami, Miami -> Casablanca, Casablanca -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Munich, Munich -> Rome, Rome -> Hamburg, Hamburg -> Paris 1, Paris 1 -> Halle, Halle -> London, London -> Gstaad, Gstaad -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> New York, New York -> Stockholm, Stockholm -> Doha"
20021230,91,103781,441.0,2002-12-30,"St. Poelten -> London, London -> Newport, Newport -> Umag, Umag -> Kitzbuhel, Kitzbuhel -> New York, New York -> Bucharest, Bucharest -> Palermo, Palermo -> Vienna, Vienna -> Adelaide"
20021230,92,103581,438.0,2002-12-30,"Melbourne -> Vina del Mar, Vina del Mar -> Acapulco, Acapulco -> Scottsdale, Scottsdale -> Estoril, Estoril -> Houston, Houston -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> London, London -> Amersfoort, Amersfoort -> Kitzbuhel, Kitzbuhel -> Washington, Washington -> Long Island, Long Island -> New York, New York -> Costa Do Sauipe"
20021230,93,103789,427.0,2002-12-30,"Melbourne -> Copenhagen, Copenhagen -> Miami, Miami -> Casablanca, Casablanca -> Barcelona, Barcelona -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Bastad, Bastad -> Amersfoort, Amersfoort -> Kitzbuhel, Kitzbuhel -> Washington, Washington -> Long Island, Long Island -> New York, New York -> Bucharest, Bucharest -> Palermo, Palermo -> St. Petersburg, St. Petersburg -> Adelaide"
20021230,94,103133,415.0,2002-12-30,
20021230,95,102722,414.0,2002-12-30,"Melbourne -> Vina del Mar, Vina del Mar -> Acapulco, Acapulco -> Delray Beach, Delray Beach -> Indian Wells, Indian Wells -> Miami, Miami -> Casablanca, Casablanca -> Monte Carlo, Monte Carlo -> Hamburg, Hamburg -> St. Poelten, St. Poelten -> Paris 1, Paris 1 -> Halle, Halle -> London, London -> Gstaad, Gstaad -> Stuttgart, Stuttgart -> Sopot, Sopot -> Washington, Washington -> Long Island, Long Island -> New York, New York -> Palermo, Palermo -> Basel, Basel -> Adelaide"
20021230,96,101868,411.0,2002-12-30,"Halle -> Newport, Newport -> New York, New York -> Bucharest, Bucharest -> Tokyo, Tokyo -> Chennai"
20021230,97,103319,406.0,2002-12-30,"Memphis -> Delray Beach, Delray Beach -> Miami, Miami -> Queen's Club, Queen's Club -> London, London -> Newport, Newport -> Cincinnati, Cincinnati -> Indianapolis, Indianapolis -> Long Island, Long Island -> New York, New York -> Hong Kong, Hong Kong -> Tokyo, Tokyo -> Adelaide"
20021230,98,103324,398.0,2002-12-30,"Casablanca -> Paris 1, Paris 1 -> Bastad, Bastad -> Indianapolis, Indianapolis -> Bucharest, Bucharest -> Adelaide"
20021230,99,102259,395.0,2002-12-30,"Auckland -> Melbourne, Melbourne -> Vina del Mar, Vina del Mar -> Acapulco, Acapulco -> s Hertogenbosch, s Hertogenbosch -> London, London -> Washington, Washington -> Long Island, Long Island -> New York, New York -> Costa Do Sauipe, Costa Do Sauipe -> Hong Kong, Hong Kong -> Tokyo, Tokyo -> Chennai"
20021230,100,104068,392.0,2002-12-30,"Auckland -> Memphis, Memphis -> San Jose, San Jose -> Scottsdale, Scottsdale -> Miami, Miami -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Newport, Newport -> Los Angeles, Los Angeles -> Cincinnati, Cincinnati -> Indianapolis, Indianapolis -> New York"
