ranking_date,rank,player,points,date,path
20171225,53,105526,898.0,2017-12-25,"Doha -> Melbourne, Melbourne -> Marseille, Marseille -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Marrakech, Marrakech -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Munich, Munich -> Rome, Rome -> Geneva, Geneva -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> Halle, Halle -> London, London -> Bastad, Bastad -> Hamburg, Hamburg -> Kitzbuhel, Kitzbuhel -> Winston-Salem, Winston-Salem -> New York, New York -> St. Petersburg, St. Petersburg -> Chengdu, Chengdu -> Beijing, Beijing -> Shanghai, Shanghai -> Stockholm, Stockholm -> Vienna, Vienna -> Paris"
20171225,54,111577,890.0,2017-12-25,"Brisbane -> Melbourne, Melbourne -> Memphis, Memphis -> Delray Beach, Delray Beach -> Miami, Miami -> Houston, Houston -> Madrid, Madrid -> Rome, Rome -> Geneva, Geneva -> Paris 1, Paris 1 -> Eastbourne, Eastbourne -> London, London -> Atlanta, Atlanta -> Washington, Washington -> Canada, Canada -> Cincinnati, Cincinnati -> New York, New York -> Chengdu, Chengdu -> Beijing, Beijing -> Shanghai, Shanghai -> Antwerp, Antwerp -> Basel, Basel -> NextGen Finals"
20171225,55,104678,880.0,2017-12-25,"Brisbane -> Sydney, Sydney -> Melbourne, Melbourne -> Sofia, Sofia -> Rotterdam, Rotterdam -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Budapest, Budapest -> Istanbul, Istanbul -> Rome, Rome -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> Queen's Club, Queen's Club -> Antalya, Antalya -> London, London -> Canada, Canada -> Cincinnati, Cincinnati -> Winston-Salem, Winston-Salem -> New York, New York -> St. Petersburg, St. Petersburg -> Chengdu, Chengdu -> Tokyo, Tokyo -> Shanghai, Shanghai -> Stockholm, Stockholm -> Vienna, Vienna -> Paris"
20171225,56,103898,855.0,2017-12-25,"Montpellier -> Marseille, Marseille -> Indian Wells, Indian Wells -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> Queen's Club, Queen's Club -> London, London -> Winston-Salem, Winston-Salem -> New York, New York -> Metz, Metz -> Antwerp, Antwerp -> Basel, Basel -> Paris"
20171225,57,105311,850.0,2017-12-25,"Auckland -> Melbourne, Melbourne -> Buenos Aires, Buenos Aires -> Rio de Janeiro, Rio de Janeiro -> Sao Paulo, Sao Paulo -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Estoril, Estoril -> Madrid, Madrid -> Rome, Rome -> Geneva, Geneva -> Paris 1, Paris 1 -> Halle, Halle -> Antalya, Antalya -> London, London -> Umag, Umag -> Gstaad, Gstaad -> Kitzbuhel, Kitzbuhel -> Cincinnati, Cincinnati -> Winston-Salem, Winston-Salem -> New York, New York -> St. Petersburg, St. Petersburg -> Shenzhen, Shenzhen -> Tokyo, Tokyo -> Shanghai, Shanghai -> Antwerp, Antwerp -> Basel, Basel -> Paris"
20171225,58,111202,844.0,2017-12-25,"Chennai -> Melbourne, Melbourne -> Miami, Miami -> Houston, Houston -> Barcelona, Barcelona -> Munich, Munich -> Lyon, Lyon -> Paris 1, Paris 1 -> Atlanta, Atlanta -> Washington, Washington -> Canada, Canada -> Cincinnati, Cincinnati -> Winston-Salem, Winston-Salem -> New York, New York -> Shanghai, Shanghai -> Stockholm, Stockholm -> Basel, Basel -> Paris, Paris -> NextGen Finals"
20171225,59,105932,826.0,2017-12-25,"Sydney -> Melbourne, Melbourne -> Sofia, Sofia -> Memphis, Memphis -> Delray Beach, Delray Beach -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Istanbul, Istanbul -> Lyon, Lyon -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> Queen's Club, Queen's Club -> Antalya, Antalya -> London, London -> Bastad, Bastad -> Hamburg, Hamburg -> Kitzbuhel, Kitzbuhel -> Canada, Canada -> Cincinnati, Cincinnati -> New York, New York -> Metz, Metz -> Chengdu, Chengdu -> Beijing, Beijing -> Shanghai, Shanghai -> Antwerp"
20171225,60,105376,817.0,2017-12-25,"Indian Wells -> Stuttgart, Stuttgart -> London, London -> Newport, Newport -> Atlanta, Atlanta -> Metz, Metz -> Chengdu, Chengdu -> Antwerp, Antwerp -> Basel, Basel -> Paris"
20171225,61,105385,816.0,2017-12-25,"Melbourne -> Memphis, Memphis -> Delray Beach, Delray Beach -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Houston, Houston -> Rome, Rome -> Lyon, Lyon -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Eastbourne, Eastbourne -> London, London -> Atlanta, Atlanta -> Washington, Washington -> Canada, Canada -> Cincinnati, Cincinnati -> Winston-Salem, Winston-Salem -> New York, New York -> Shenzhen, Shenzhen -> Tokyo, Tokyo -> Basel"
20171225,62,106210,815.0,2017-12-25,"Doha -> Auckland, Auckland -> Melbourne, Melbourne -> Marseille, Marseille -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Marrakech, Marrakech -> Monte Carlo, Monte Carlo -> Budapest, Budapest -> Istanbul, Istanbul -> Rome, Rome -> Paris 1, Paris 1 -> Eastbourne, Eastbourne -> London, London -> Umag, Umag -> Hamburg, Hamburg -> Kitzbuhel, Kitzbuhel -> Cincinnati, Cincinnati -> Winston-Salem, Winston-Salem -> New York, New York -> Tokyo, Tokyo -> Shanghai, Shanghai -> Moscow"
20171225,63,104797,809.0,2017-12-25,"Melbourne -> Rotterdam, Rotterdam -> Dubai, Dubai -> Miami, Miami -> Barcelona, Barcelona -> Estoril, Estoril -> Madrid, Madrid -> Lyon, Lyon -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> Antalya, Antalya -> London, London -> Umag, Umag -> Gstaad, Gstaad -> Winston-Salem, Winston-Salem -> New York, New York -> Metz, Metz -> Chengdu, Chengdu -> Stockholm"
20171225,64,105550,774.0,2017-12-25,"Melbourne -> Buenos Aires, Buenos Aires -> Rio de Janeiro, Rio de Janeiro -> Sao Paulo, Sao Paulo -> Indian Wells, Indian Wells -> Miami, Miami -> Munich, Munich -> Paris 1, Paris 1 -> Atlanta, Atlanta -> Washington, Washington -> New York, New York -> St. Petersburg, St. Petersburg -> Chengdu, Chengdu -> Antwerp, Antwerp -> Vienna"
20171225,65,106421,772.0,2017-12-25,"Chennai -> Melbourne, Melbourne -> Montpellier, Montpellier -> Marseille, Marseille -> Dubai, Dubai -> Indian Wells, Indian Wells -> Monte Carlo, Monte Carlo -> Budapest, Budapest -> Lyon, Lyon -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> Queen's Club, Queen's Club -> Eastbourne, Eastbourne -> London, London -> Washington, Washington -> Canada, Canada -> Cincinnati, Cincinnati -> Winston-Salem, Winston-Salem -> New York, New York -> St. Petersburg, St. Petersburg -> Tokyo, Tokyo -> Shanghai, Shanghai -> Moscow, Moscow -> NextGen Finals"
20171225,66,104547,768.0,2017-12-25,"Doha -> Auckland, Auckland -> Melbourne, Melbourne -> Quito, Quito -> Buenos Aires, Buenos Aires -> Rio de Janeiro, Rio de Janeiro -> Sao Paulo, Sao Paulo -> Indian Wells, Indian Wells -> Miami, Miami -> Houston, Houston -> Barcelona, Barcelona -> Munich, Munich -> Geneva, Geneva -> Paris 1, Paris 1 -> Eastbourne, Eastbourne -> London, London -> Bastad, Bastad -> Hamburg, Hamburg -> Kitzbuhel, Kitzbuhel -> Winston-Salem, Winston-Salem -> New York, New York -> St. Petersburg"
20171225,67,104534,755.0,2017-12-25,"Chennai -> Melbourne, Melbourne -> Sofia, Sofia -> Delray Beach, Delray Beach -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Istanbul, Istanbul -> London, London -> Atlanta, Atlanta -> Washington, Washington -> Canada, Canada -> New York, New York -> Shenzhen, Shenzhen -> Moscow"
20171225,68,105643,755.0,2017-12-25,"Melbourne -> Buenos Aires, Buenos Aires -> Rio de Janeiro, Rio de Janeiro -> Sao Paulo, Sao Paulo -> Indian Wells, Indian Wells -> Miami, Miami -> Marrakech, Marrakech -> Paris 1, Paris 1 -> Bastad, Bastad -> Hamburg"
20171225,69,104252,718.0,2017-12-25,"Doha -> Sydney, Sydney -> Melbourne, Melbourne -> Rotterdam, Rotterdam -> Miami, Miami -> Monte Carlo, Monte Carlo -> Budapest, Budapest -> Madrid, Madrid -> Rome, Rome -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> Halle, Halle -> London, London -> Hamburg, Hamburg -> New York, New York -> Antwerp, Antwerp -> Basel"
20171225,70,104198,714.0,2017-12-25,"Chennai -> Auckland, Auckland -> Melbourne, Melbourne -> Montpellier, Montpellier -> Memphis, Memphis -> Delray Beach, Delray Beach -> Dubai, Dubai -> Indian Wells, Indian Wells -> Marrakech, Marrakech -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Estoril, Estoril -> Madrid, Madrid -> Paris 1, Paris 1 -> Vienna"
20171225,71,104229,704.0,2017-12-25,"Chennai -> Auckland, Auckland -> Melbourne, Melbourne -> Memphis, Memphis -> Delray Beach, Delray Beach -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Paris 1, Paris 1 -> London, London -> Winston-Salem, Winston-Salem -> New York, New York -> Chengdu, Chengdu -> Tokyo"
20171225,72,105539,704.0,2017-12-25,"Rotterdam -> Marseille, Marseille -> Dubai, Dubai -> Budapest, Budapest -> Estoril, Estoril -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> London, London -> Hamburg, Hamburg -> New York, New York -> St. Petersburg, St. Petersburg -> Shenzhen, Shenzhen -> Moscow, Moscow -> Paris"
20171225,73,105341,701.0,2017-12-25,"Melbourne -> Eastbourne, Eastbourne -> London, London -> Atlanta, Atlanta -> Washington, Washington -> Canada, Canada -> Cincinnati, Cincinnati -> Winston-Salem, Winston-Salem -> New York, New York -> St. Petersburg, St. Petersburg -> Moscow, Moscow -> Vienna"
20171225,74,105062,693.0,2017-12-25,"Melbourne -> Memphis, Memphis -> Delray Beach, Delray Beach -> Indian Wells, Indian Wells -> Miami, Miami -> Budapest, Budapest -> Munich, Munich -> Madrid, Madrid -> Geneva, Geneva -> Paris 1, Paris 1 -> London, London -> Los Cabos, Los Cabos -> New York, New York -> Basel"
20171225,75,105583,687.0,2017-12-25,"Chennai -> Melbourne, Melbourne -> Rio de Janeiro, Rio de Janeiro -> Sao Paulo, Sao Paulo -> Indian Wells, Indian Wells -> Miami, Miami -> Istanbul, Istanbul -> Geneva, Geneva -> Paris 1, Paris 1 -> Eastbourne, Eastbourne -> London, London -> Bastad, Bastad -> Gstaad, Gstaad -> Kitzbuhel, Kitzbuhel -> Winston-Salem, Winston-Salem -> New York, New York -> St. Petersburg, St. Petersburg -> Chengdu, Chengdu -> Beijing, Beijing -> Shanghai, Shanghai -> Moscow"
20171225,76,105051,670.0,2017-12-25,"Quito -> Memphis, Memphis -> Antalya, Antalya -> Newport, Newport -> Los Cabos, Los Cabos -> Shenzhen, Shenzhen -> Tokyo"
20171225,77,104327,667.0,2017-12-25,"Chennai -> Melbourne, Melbourne -> Sofia, Sofia -> Memphis, Memphis -> Delray Beach, Delray Beach -> Monte Carlo, Monte Carlo -> Budapest, Budapest -> Istanbul, Istanbul -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> Queen's Club, Queen's Club -> Antalya, Antalya -> London, London -> Winston-Salem, Winston-Salem -> New York, New York -> Shenzhen, Shenzhen -> Beijing, Beijing -> Antwerp"
20171225,78,104871,665.0,2017-12-25,"Doha -> Auckland, Auckland -> Melbourne, Melbourne -> Montpellier, Montpellier -> Marseille, Marseille -> Indian Wells, Indian Wells -> Miami, Miami -> Marrakech, Marrakech -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Munich, Munich -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> Queen's Club, Queen's Club -> Eastbourne, Eastbourne -> London, London -> New York, New York -> Shenzhen, Shenzhen -> Shanghai, Shanghai -> Stockholm, Stockholm -> Paris"
20171225,79,126207,662.0,2017-12-25,"Melbourne -> Memphis, Memphis -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Houston, Houston -> Paris 1, Paris 1 -> Eastbourne, Eastbourne -> London, London -> Atlanta, Atlanta -> Los Cabos, Los Cabos -> Canada, Canada -> Cincinnati, Cincinnati -> New York, New York -> Laver Cup, Laver Cup -> Shanghai, Shanghai -> Antwerp, Antwerp -> Basel"
20171225,80,103333,660.0,2017-12-25,"Doha -> Melbourne, Melbourne -> Quito, Quito -> Memphis, Memphis -> Delray Beach, Delray Beach -> Indian Wells, Indian Wells -> Miami, Miami -> Budapest, Budapest -> Madrid, Madrid -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> Halle, Halle -> London, London -> Newport, Newport -> Los Cabos, Los Cabos -> Cincinnati, Cincinnati -> New York, New York -> Tokyo, Tokyo -> Shanghai, Shanghai -> Antwerp"
20171225,81,105732,652.0,2017-12-25,"Brisbane -> Melbourne, Melbourne -> Montpellier, Montpellier -> Rotterdam, Rotterdam -> Indian Wells, Indian Wells -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Madrid, Madrid -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> London, London -> Newport, Newport -> Canada, Canada -> Winston-Salem, Winston-Salem -> New York, New York -> Metz, Metz -> Stockholm, Stockholm -> Vienna, Vienna -> Paris"
20171225,82,105649,651.0,2017-12-25,"Sofia -> Munich, Munich -> Geneva, Geneva -> Hamburg, Hamburg -> New York, New York -> Antwerp"
20171225,83,103607,648.0,2017-12-25,"Melbourne -> Quito, Quito -> Buenos Aires, Buenos Aires -> Rio de Janeiro, Rio de Janeiro -> Sao Paulo, Sao Paulo -> Houston, Houston -> Geneva, Geneva -> Paris 1, Paris 1 -> Antalya, Antalya -> London, London -> Newport"
20171225,84,104022,633.0,2017-12-25,"Chennai -> Melbourne, Melbourne -> Sofia, Sofia -> Marseille, Marseille -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Budapest, Budapest -> Istanbul, Istanbul -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> Halle, Halle -> London, London -> Umag, Umag -> Gstaad, Gstaad -> Kitzbuhel, Kitzbuhel -> Canada, Canada -> Cincinnati, Cincinnati -> New York, New York -> St. Petersburg"
20171225,85,105916,630.0,2017-12-25,"Budapest -> Istanbul, Istanbul -> Stuttgart, Stuttgart -> London, London -> Winston-Salem, Winston-Salem -> New York, New York -> Stockholm, Stockholm -> Basel"
20171225,86,104312,616.0,2017-12-25,"Melbourne -> Sofia, Sofia -> Dubai, Dubai -> Miami, Miami -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Munich, Munich -> Rome, Rome -> Lyon, Lyon -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> Antalya, Antalya -> London, London -> Winston-Salem, Winston-Salem -> New York, New York -> Metz, Metz -> Moscow"
20171225,87,105430,616.0,2017-12-25,"Chennai -> Melbourne, Melbourne -> Sofia, Sofia -> Memphis, Memphis -> Delray Beach, Delray Beach -> Indian Wells, Indian Wells -> Miami, Miami -> Marrakech, Marrakech -> Barcelona, Barcelona -> Lyon, Lyon -> Paris 1, Paris 1 -> Antalya, Antalya -> London, London -> Umag, Umag -> Gstaad, Gstaad -> New York, New York -> St. Petersburg"
20171225,88,111513,612.0,2017-12-25,"Marrakech -> Budapest, Budapest -> Istanbul, Istanbul -> Moscow"
20171225,89,104468,610.0,2017-12-25,"Brisbane -> Melbourne, Melbourne -> Rotterdam, Rotterdam -> Marseille, Marseille -> Acapulco, Acapulco -> Miami, Miami -> Monte Carlo, Monte Carlo -> Budapest, Budapest -> Madrid, Madrid -> Rome, Rome -> Lyon, Lyon -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> Halle, Halle -> London, London -> Umag, Umag -> Hamburg, Hamburg -> Kitzbuhel, Kitzbuhel -> Winston-Salem, Winston-Salem -> New York, New York -> Metz, Metz -> Tokyo, Tokyo -> Shanghai, Shanghai -> Vienna, Vienna -> Paris"
20171225,90,109739,608.0,2017-12-25,"Sofia -> Budapest, Budapest -> Munich, Munich -> Stuttgart, Stuttgart -> Halle, Halle -> Bastad, Bastad -> Hamburg, Hamburg -> Kitzbuhel, Kitzbuhel -> Cincinnati, Cincinnati -> New York"
20171225,91,126774,606.0,2017-12-25,"Rotterdam -> Marseille, Marseille -> Istanbul, Istanbul -> Paris 1, Paris 1 -> London, London -> Metz, Metz -> Chengdu, Chengdu -> Tokyo, Tokyo -> Shanghai, Shanghai -> Antwerp"
20171225,92,105041,605.0,2017-12-25,"Melbourne -> Miami, Miami -> Stuttgart, Stuttgart -> Halle, Halle -> Newport, Newport -> Atlanta, Atlanta -> Washington, Washington -> New York, New York -> Shenzhen, Shenzhen -> Stockholm"
20171225,93,105657,601.0,2017-12-25,"Rotterdam -> Dubai, Dubai -> Indian Wells, Indian Wells -> Budapest, Budapest -> Munich, Munich -> Madrid, Madrid -> Paris 1, Paris 1 -> London, London -> Umag, Umag -> Washington, Washington -> New York, New York -> Metz, Metz -> Shenzhen, Shenzhen -> Stockholm"
20171225,94,111442,593.0,2017-12-25,"Brisbane -> Sydney, Sydney -> Melbourne, Melbourne -> Memphis, Memphis -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Istanbul, Istanbul -> Lyon, Lyon -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> Queen's Club, Queen's Club -> London, London -> Washington, Washington -> New York, New York -> Shanghai"
20171225,95,106044,590.0,2017-12-25,"Quito -> Rio de Janeiro, Rio de Janeiro -> Houston, Houston -> Munich, Munich -> Lyon, Lyon -> Paris 1, Paris 1 -> London, London -> Umag, Umag -> Hamburg, Hamburg -> Winston-Salem, Winston-Salem -> New York, New York -> Metz, Metz -> Shenzhen"
20171225,96,105815,583.0,2017-12-25,"Houston -> Lyon, Lyon -> Paris 1, Paris 1 -> Newport, Newport -> Washington, Washington -> New York"
20171225,97,104882,581.0,2017-12-25,New York -> Moscow
20171225,98,104291,580.0,2017-12-25,"Doha -> Auckland, Auckland -> Melbourne, Melbourne -> Montpellier, Montpellier -> Marseille, Marseille -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Marrakech, Marrakech -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Estoril, Estoril -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> London, London -> Atlanta, Atlanta -> Washington, Washington -> Winston-Salem, Winston-Salem -> New York, New York -> Shenzhen, Shenzhen -> Beijing, Beijing -> Stockholm"
20171225,99,106121,579.0,2017-12-25,"Marrakech -> Barcelona, Barcelona -> Estoril, Estoril -> Paris 1, Paris 1 -> London, London -> Gstaad, Gstaad -> Los Cabos, Los Cabos -> New York, New York -> Tokyo"
20171225,100,105589,572.0,2017-12-25,"Doha -> Melbourne, Melbourne -> Quito, Quito -> Buenos Aires, Buenos Aires -> Sao Paulo, Sao Paulo -> Munich, Munich -> Kitzbuhel"
