ranking_date,rank,player,points,date,path
20061225,51,104068,725.0,2006-12-25,"Auckland -> Melbourne, Melbourne -> Delray Beach, Delray Beach -> Memphis, Memphis -> Las Vegas, Las Vegas -> Indian Wells, Indian Wells -> Miami, Miami -> Houston, Houston -> Rome, Rome -> Hamburg, Hamburg -> Dusseldorf, Dusseldorf -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> s Hertogenbosch, s Hertogenbosch -> London, London -> Indianapolis, Indianapolis -> Los Angeles, Los Angeles -> Canada, Canada -> Cincinnati, Cincinnati -> New York, New York -> Bangkok, Bangkok -> Tokyo, Tokyo -> Madrid, Madrid -> Lyon, Lyon -> Paris"
20061225,52,102148,725.0,2006-12-25,"Doha -> Sydney, Sydney -> Melbourne, Melbourne -> Marseille, Marseille -> Rotterdam, Rotterdam -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Rome, Rome -> Hamburg, Hamburg -> Paris 1, Paris 1 -> Halle, Halle -> s Hertogenbosch, s Hertogenbosch -> London, London -> Canada, Canada -> Cincinnati, Cincinnati -> New Haven, New Haven -> New York, New York -> Metz, Metz -> Moscow, Moscow -> St. Petersburg, St. Petersburg -> Paris"
20061225,53,103387,725.0,2006-12-25,"Chennai -> Sydney, Sydney -> Melbourne, Melbourne -> Marseille, Marseille -> Rotterdam, Rotterdam -> Las Vegas, Las Vegas -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Munich, Munich -> Rome, Rome -> Hamburg, Hamburg -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Indianapolis, Indianapolis -> Los Angeles, Los Angeles -> Washington, Washington -> Canada, Canada -> Cincinnati, Cincinnati -> New Haven, New Haven -> New York, New York -> Beijing, Beijing -> Bangkok, Bangkok -> Tokyo, Tokyo -> Stockholm, Stockholm -> Madrid, Madrid -> Basel, Basel -> Paris"
20061225,54,102035,723.0,2006-12-25,"Doha -> Melbourne, Melbourne -> San Jose, San Jose -> Memphis, Memphis -> Las Vegas, Las Vegas -> Indian Wells, Indian Wells -> Miami, Miami -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Bastad, Bastad -> Canada, Canada -> Cincinnati, Cincinnati -> New York, New York -> Stockholm, Stockholm -> Madrid, Madrid -> Paris"
20061225,55,103908,723.0,2006-12-25,"Adelaide -> Sydney, Sydney -> Melbourne, Melbourne -> Marseille, Marseille -> Rotterdam, Rotterdam -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Rome, Rome -> Hamburg, Hamburg -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Gstaad, Gstaad -> Amersfoort, Amersfoort -> Canada, Canada -> Cincinnati, Cincinnati -> New Haven, New Haven -> New York, New York -> Bucharest, Bucharest -> Palermo, Palermo -> Metz, Metz -> Moscow, Moscow -> Lyon, Lyon -> Paris"
20061225,56,104252,700.0,2006-12-25,"Adelaide -> Auckland, Auckland -> Melbourne, Melbourne -> Delray Beach, Delray Beach -> Las Vegas, Las Vegas -> Indian Wells, Indian Wells -> Miami, Miami -> Valencia, Valencia -> Casablanca, Casablanca -> Munich, Munich -> Hamburg, Hamburg -> Paris 1, Paris 1 -> Halle, Halle -> London, London -> Stuttgart, Stuttgart -> Sopot, Sopot -> New York, New York -> Bucharest, Bucharest -> Metz, Metz -> Vienna, Vienna -> Lyon"
20061225,57,103105,690.0,2006-12-25,"Vina del Mar -> Buenos Aires, Buenos Aires -> Valencia, Valencia -> Casablanca, Casablanca -> Munich, Munich -> Rome, Rome -> Poertschach, Poertschach -> Paris 1, Paris 1 -> London, London -> Gstaad, Gstaad -> Amersfoort, Amersfoort -> Umag, Umag -> Sopot, Sopot -> New Haven, New Haven -> New York, New York -> Bucharest, Bucharest -> Palermo, Palermo -> Metz, Metz -> Vienna, Vienna -> Basel"
20061225,58,103794,686.0,2006-12-25,"Halle -> London, London -> Indianapolis, Indianapolis -> Los Angeles, Los Angeles -> New York, New York -> Bangkok, Bangkok -> Tokyo, Tokyo -> Basel"
20061225,59,103018,680.0,2006-12-25,"Doha -> Melbourne, Melbourne -> Memphis, Memphis -> Las Vegas, Las Vegas -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Rome, Rome -> Hamburg, Hamburg -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Gstaad, Gstaad -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> Canada, Canada -> Cincinnati, Cincinnati -> New Haven, New Haven -> New York, New York -> Moscow, Moscow -> St. Petersburg, St. Petersburg -> Paris"
20061225,60,103722,665.0,2006-12-25,"Adelaide -> Sydney, Sydney -> Melbourne, Melbourne -> Buenos Aires, Buenos Aires -> Costa Do Sauipe, Costa Do Sauipe -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Munich, Munich -> Rome, Rome -> Hamburg, Hamburg -> Paris 1, Paris 1 -> Halle, Halle -> s Hertogenbosch, s Hertogenbosch -> London, London -> Bastad, Bastad -> Stuttgart, Stuttgart -> Canada, Canada -> Cincinnati, Cincinnati -> New Haven, New Haven -> New York, New York -> Bucharest, Bucharest -> Metz, Metz -> Madrid, Madrid -> Lyon, Lyon -> Paris"
20061225,61,103252,641.0,2006-12-25,"Adelaide -> Auckland, Auckland -> Buenos Aires, Buenos Aires -> Costa Do Sauipe, Costa Do Sauipe -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Valencia, Valencia -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Rome, Rome -> Hamburg, Hamburg -> Poertschach, Poertschach -> Paris 1, Paris 1 -> London, London -> Bastad, Bastad -> Amersfoort, Amersfoort -> Umag, Umag -> Canada, Canada -> Cincinnati, Cincinnati -> New Haven, New Haven -> New York"
20061225,62,104259,631.0,2006-12-25,"Adelaide -> Melbourne, Melbourne -> Las Vegas, Las Vegas -> Indian Wells, Indian Wells -> Barcelona, Barcelona -> Munich, Munich -> Hamburg, Hamburg -> Dusseldorf, Dusseldorf -> Paris 1, Paris 1 -> Halle, Halle -> s Hertogenbosch, s Hertogenbosch -> London, London -> Gstaad, Gstaad -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> Sopot, Sopot -> New York, New York -> Palermo, Palermo -> Metz, Metz -> Moscow, Moscow -> Basel"
20061225,63,103632,620.0,2006-12-25,"Auckland -> Melbourne, Melbourne -> Vina del Mar, Vina del Mar -> Buenos Aires, Buenos Aires -> Costa Do Sauipe, Costa Do Sauipe -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Houston, Houston -> Monte Carlo, Monte Carlo -> Casablanca, Casablanca -> Rome, Rome -> Hamburg, Hamburg -> Poertschach, Poertschach -> Paris 1, Paris 1 -> London, London -> Bastad, Bastad -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> New Haven, New Haven -> New York, New York -> Bucharest, Bucharest -> Palermo"
20061225,64,104386,599.0,2006-12-25,"Doha -> Melbourne, Melbourne -> Dubai, Dubai -> Indian Wells, Indian Wells -> Houston, Houston -> Casablanca, Casablanca -> Munich, Munich -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Indianapolis, Indianapolis -> Los Angeles, Los Angeles -> Washington, Washington -> Moscow, Moscow -> St. Petersburg, St. Petersburg -> Paris"
20061225,65,103110,560.0,2006-12-25,"Auckland -> Melbourne, Melbourne -> Zagreb, Zagreb -> Rotterdam, Rotterdam -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Casablanca, Casablanca -> Rome, Rome -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Gstaad, Gstaad -> Amersfoort, Amersfoort -> Canada, Canada -> Cincinnati, Cincinnati -> New Haven, New Haven -> New York, New York -> Palermo, Palermo -> Metz, Metz -> Moscow, Moscow -> St. Petersburg, St. Petersburg -> Paris"
20061225,66,103917,552.0,2006-12-25,"Doha -> Monte Carlo, Monte Carlo -> Casablanca, Casablanca -> Estoril, Estoril -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Indianapolis, Indianapolis -> Los Angeles, Los Angeles -> Washington, Washington -> Canada, Canada -> Cincinnati, Cincinnati -> New Haven, New Haven -> New York, New York -> Metz, Metz -> Moscow, Moscow -> Lyon, Lyon -> Paris"
20061225,67,102839,552.0,2006-12-25,"Acapulco -> Miami, Miami -> Barcelona, Barcelona -> Estoril, Estoril -> Poertschach, Poertschach -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> Palermo"
20061225,68,104198,542.0,2006-12-25,"Chennai -> Melbourne, Melbourne -> Delray Beach, Delray Beach -> San Jose, San Jose -> Memphis, Memphis -> Valencia, Valencia -> Casablanca, Casablanca -> Estoril, Estoril -> Hamburg, Hamburg -> Paris 1, Paris 1 -> London, London -> Amersfoort, Amersfoort -> Umag, Umag -> Sopot, Sopot -> New York, New York -> Bucharest, Bucharest -> Palermo, Palermo -> Metz, Metz -> Stockholm, Stockholm -> Basel"
20061225,69,104338,529.0,2006-12-25,"Adelaide -> Sydney, Sydney -> Melbourne, Melbourne -> Vina del Mar, Vina del Mar -> Buenos Aires, Buenos Aires -> Costa Do Sauipe, Costa Do Sauipe -> Acapulco, Acapulco -> Miami, Miami -> Houston, Houston -> Casablanca, Casablanca -> Munich, Munich -> Rome, Rome -> Hamburg, Hamburg -> Poertschach, Poertschach -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> Sopot, Sopot -> New York, New York -> Bucharest, Bucharest -> Mumbai, Mumbai -> Tokyo, Tokyo -> Stockholm"
20061225,70,102834,526.0,2006-12-25,"Auckland -> Melbourne, Melbourne -> San Jose, San Jose -> Memphis, Memphis -> Las Vegas, Las Vegas -> Indian Wells, Indian Wells -> Miami, Miami -> Houston, Houston -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Newport, Newport -> Indianapolis, Indianapolis -> Los Angeles, Los Angeles -> Washington, Washington -> Canada, Canada -> Cincinnati, Cincinnati -> New York, New York -> Tokyo, Tokyo -> St. Petersburg"
20061225,71,102563,524.0,2006-12-25,"Melbourne -> Marseille, Marseille -> Rotterdam, Rotterdam -> Rome, Rome -> Hamburg, Hamburg -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Bastad, Bastad -> Canada, Canada -> Cincinnati, Cincinnati -> New York, New York -> Stockholm, Stockholm -> St. Petersburg, St. Petersburg -> Paris"
20061225,72,103373,516.0,2006-12-25,"Paris 1 -> Amersfoort, Amersfoort -> Kitzbuhel, Kitzbuhel -> Bucharest, Bucharest -> Palermo, Palermo -> Moscow"
20061225,73,102434,514.0,2006-12-25,"Adelaide -> Sydney, Sydney -> Melbourne, Melbourne -> Delray Beach, Delray Beach -> San Jose, San Jose -> Memphis, Memphis -> Las Vegas, Las Vegas -> Indian Wells, Indian Wells -> Miami, Miami -> Houston, Houston -> Barcelona, Barcelona -> Estoril, Estoril -> Poertschach, Poertschach -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> London, London -> Newport, Newport -> Indianapolis, Indianapolis -> Los Angeles, Los Angeles -> Washington, Washington -> Cincinnati, Cincinnati -> New York, New York -> Tokyo, Tokyo -> Stockholm, Stockholm -> Lyon, Lyon -> Paris"
20061225,74,104312,513.0,2006-12-25,"Adelaide -> Sydney, Sydney -> Melbourne, Melbourne -> Zagreb, Zagreb -> Rotterdam, Rotterdam -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Valencia, Valencia -> Monte Carlo, Monte Carlo -> Casablanca, Casablanca -> Rome, Rome -> Hamburg, Hamburg -> Poertschach, Poertschach -> Paris 1, Paris 1 -> Halle, Halle -> Nottingham, Nottingham -> London, London -> Gstaad, Gstaad -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> Cincinnati, Cincinnati -> New Haven, New Haven -> New York, New York -> Palermo, Palermo -> Stockholm, Stockholm -> Lyon, Lyon -> Paris"
20061225,75,103401,511.0,2006-12-25,"Adelaide -> Auckland, Auckland -> Melbourne, Melbourne -> Zagreb, Zagreb -> Rotterdam, Rotterdam -> Las Vegas, Las Vegas -> Indian Wells, Indian Wells -> Miami, Miami -> Valencia, Valencia -> Monte Carlo, Monte Carlo -> Casablanca, Casablanca -> Munich, Munich -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> London, London -> Umag, Umag -> Canada, Canada -> New York, New York -> Moscow, Moscow -> St. Petersburg"
20061225,76,104225,509.0,2006-12-25,"New Haven -> New York, New York -> Palermo, Palermo -> Basel"
20061225,77,103451,508.0,2006-12-25,"Chennai -> Melbourne, Melbourne -> Delray Beach, Delray Beach -> San Jose, San Jose -> Memphis, Memphis -> Dubai, Dubai -> Miami, Miami -> Valencia, Valencia -> Casablanca, Casablanca -> Munich, Munich -> Hamburg, Hamburg -> Poertschach, Poertschach -> Paris 1, Paris 1 -> Halle, Halle -> s Hertogenbosch, s Hertogenbosch -> London, London -> Stuttgart, Stuttgart -> Washington, Washington -> Canada, Canada -> Cincinnati, Cincinnati -> New Haven, New Haven -> New York, New York -> Mumbai, Mumbai -> Tokyo, Tokyo -> Stockholm, Stockholm -> St. Petersburg"
20061225,78,103294,504.0,2006-12-25,"Doha -> Auckland, Auckland -> Melbourne, Melbourne -> Marseille, Marseille -> Rotterdam, Rotterdam -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Casablanca, Casablanca -> Estoril, Estoril -> Hamburg, Hamburg -> Poertschach, Poertschach -> Paris 1, Paris 1 -> Halle, Halle -> London, London -> Gstaad, Gstaad -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> Sopot, Sopot -> New Haven, New Haven -> New York, New York -> Bucharest, Bucharest -> Stockholm, Stockholm -> Basel, Basel -> Paris"
20061225,79,103852,491.0,2006-12-25,"Doha -> Auckland, Auckland -> Melbourne, Melbourne -> Zagreb, Zagreb -> Marseille, Marseille -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Valencia, Valencia -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Rome, Rome -> Hamburg, Hamburg -> Dusseldorf, Dusseldorf -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Gstaad, Gstaad -> Washington, Washington -> Canada, Canada -> Cincinnati, Cincinnati -> New Haven, New Haven -> New York, New York -> Beijing, Beijing -> Bangkok, Bangkok -> Stockholm, Stockholm -> Madrid, Madrid -> Basel"
20061225,80,102905,490.0,2006-12-25,"Zagreb -> Poertschach, Poertschach -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> New York, New York -> Bucharest, Bucharest -> Mumbai, Mumbai -> Tokyo, Tokyo -> Vienna"
20061225,81,103506,488.0,2006-12-25,"Buenos Aires -> Paris 1, Paris 1 -> Kitzbuhel, Kitzbuhel -> Sopot, Sopot -> Bucharest, Bucharest -> Palermo"
20061225,82,103752,486.0,2006-12-25,"Chennai -> Delray Beach, Delray Beach -> Miami, Miami -> Munich, Munich -> Hamburg, Hamburg -> Queen's Club, Queen's Club -> London, London -> Gstaad, Gstaad -> Stuttgart, Stuttgart -> Umag, Umag -> New York, New York -> Bucharest, Bucharest -> Mumbai, Mumbai -> Tokyo, Tokyo -> Stockholm, Stockholm -> Lyon"
20061225,83,103808,485.0,2006-12-25,"Doha -> Melbourne, Melbourne -> Zagreb, Zagreb -> Buenos Aires, Buenos Aires -> Costa Do Sauipe, Costa Do Sauipe -> Acapulco, Acapulco -> Valencia, Valencia -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Rome, Rome -> Poertschach, Poertschach -> Paris 1, Paris 1 -> London, London -> New York, New York -> Bucharest, Bucharest -> Palermo, Palermo -> St. Petersburg"
20061225,84,103709,481.0,2006-12-25,"Memphis -> Las Vegas, Las Vegas -> Paris 1, Paris 1 -> Halle, Halle -> London, London -> Newport, Newport -> New York, New York -> Beijing, Beijing -> Mumbai, Mumbai -> Tokyo"
20061225,85,103656,473.0,2006-12-25,"Auckland -> Melbourne, Melbourne -> Vina del Mar, Vina del Mar -> Buenos Aires, Buenos Aires -> Costa Do Sauipe, Costa Do Sauipe -> Acapulco, Acapulco -> Miami, Miami -> Houston, Houston -> Barcelona, Barcelona -> Paris 1, Paris 1 -> London, London -> Amersfoort, Amersfoort -> Kitzbuhel, Kitzbuhel -> New York, New York -> Bucharest, Bucharest -> Palermo, Palermo -> Metz, Metz -> Basel"
20061225,86,102925,471.0,2006-12-25,"Chennai -> Melbourne, Melbourne -> Delray Beach, Delray Beach -> San Jose, San Jose -> Memphis, Memphis -> Indian Wells, Indian Wells -> Miami, Miami -> Barcelona, Barcelona -> Estoril, Estoril -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Newport, Newport -> Indianapolis, Indianapolis -> Los Angeles, Los Angeles -> Washington, Washington -> Cincinnati, Cincinnati -> New Haven, New Haven -> New York"
20061225,87,103470,458.0,2006-12-25,"Delray Beach -> London, London -> Newport, Newport -> Canada, Canada -> New York"
20061225,88,104433,457.0,2006-12-25,"Queen's Club -> London, London -> Newport, Newport -> Washington, Washington -> Canada, Canada -> Bangkok, Bangkok -> Tokyo, Tokyo -> Stockholm, Stockholm -> St. Petersburg"
20061225,89,104229,450.0,2006-12-25,"Melbourne -> Queen's Club, Queen's Club -> London, London -> Indianapolis, Indianapolis -> Beijing, Beijing -> Mumbai, Mumbai -> Tokyo"
20061225,90,103035,447.0,2006-12-25,"Vina del Mar -> Acapulco, Acapulco -> Monte Carlo, Monte Carlo -> Casablanca, Casablanca -> Rome, Rome -> Paris 1, Paris 1 -> London, London -> Gstaad, Gstaad -> Amersfoort, Amersfoort -> Umag, Umag -> Sopot, Sopot -> New York, New York -> Bucharest, Bucharest -> Palermo, Palermo -> Vienna"
20061225,91,104214,445.0,2006-12-25,"Doha -> Sydney, Sydney -> Melbourne, Melbourne -> Zagreb, Zagreb -> Marseille, Marseille -> Rotterdam, Rotterdam -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Valencia, Valencia -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Paris"
20061225,92,105223,445.0,2006-12-25,"Vina del Mar -> Buenos Aires, Buenos Aires -> Costa Do Sauipe, Costa Do Sauipe -> Acapulco, Acapulco -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> Umag, Umag -> New York, New York -> Mumbai, Mumbai -> Tokyo, Tokyo -> Madrid, Madrid -> Basel"
20061225,93,104025,440.0,2006-12-25,"Melbourne -> Indian Wells, Indian Wells -> Indianapolis"
20061225,94,103857,438.0,2006-12-25,"Delray Beach -> Miami, Miami -> Houston, Houston -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Newport, Newport -> Indianapolis, Indianapolis -> Los Angeles, Los Angeles -> Washington, Washington -> New York, New York -> Beijing, Beijing -> Mumbai, Mumbai -> Moscow, Moscow -> St. Petersburg"
20061225,95,103534,437.0,2006-12-25,Mumbai -> Stockholm
20061225,96,103566,435.0,2006-12-25,"Adelaide -> Melbourne, Melbourne -> Miami, Miami -> Monte Carlo, Monte Carlo -> Paris 1, Paris 1 -> Stockholm, Stockholm -> Lyon, Lyon -> Paris"
20061225,97,102783,435.0,2006-12-25,"Chennai -> Melbourne, Melbourne -> Zagreb, Zagreb -> San Jose, San Jose -> Memphis, Memphis -> Dubai, Dubai -> Indian Wells, Indian Wells -> Houston, Houston -> Munich, Munich -> Hamburg, Hamburg -> Paris 1, Paris 1 -> Halle, Halle -> s Hertogenbosch, s Hertogenbosch -> London, London -> Stuttgart, Stuttgart -> Kitzbuhel, Kitzbuhel -> New York, New York -> Beijing, Beijing -> Bangkok, Bangkok -> Tokyo, Tokyo -> Moscow, Moscow -> St. Petersburg"
20061225,98,103333,431.0,2006-12-25,"Adelaide -> Sydney, Sydney -> Melbourne, Melbourne -> Zagreb, Zagreb -> San Jose, San Jose -> Memphis, Memphis -> Las Vegas, Las Vegas -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Munich, Munich -> Dusseldorf, Dusseldorf -> Paris 1, Paris 1 -> London, London -> Newport, Newport -> New Haven, New Haven -> New York, New York -> Beijing"
20061225,99,104160,428.0,2006-12-25,"Chennai -> Melbourne, Melbourne -> San Jose, San Jose -> Costa Do Sauipe, Costa Do Sauipe -> Acapulco, Acapulco -> Miami, Miami -> Valencia, Valencia -> Barcelona, Barcelona -> Estoril, Estoril -> Hamburg, Hamburg -> Poertschach, Poertschach -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> s Hertogenbosch, s Hertogenbosch -> London, London -> Bastad, Bastad -> Stuttgart, Stuttgart -> Umag, Umag -> Sopot, Sopot -> Cincinnati, Cincinnati -> New York, New York -> St. Petersburg"
20061225,100,103535,426.0,2006-12-25,"Delray Beach -> Costa Do Sauipe, Costa Do Sauipe -> Casablanca, Casablanca -> Paris 1, Paris 1 -> New York, New York -> Palermo, Palermo -> Metz, Metz -> Lyon"
