ranking_date,rank,player,points,date,path
20161226,51,104999,874.0,2016-12-26,"Marseille -> Houston, Houston -> Munich, Munich -> Hamburg, Hamburg -> Kitzbuhel, Kitzbuhel -> Atlanta, Atlanta -> Los Cabos, Los Cabos -> Cincinnati, Cincinnati -> New York, New York -> St. Petersburg, St. Petersburg -> Shenzhen, Shenzhen -> Shanghai, Shanghai -> Basel, Basel -> Paris"
20161226,52,106043,864.0,2016-12-26,"Melbourne -> Buenos Aires, Buenos Aires -> Rio de Janeiro, Rio de Janeiro -> Sao Paulo, Sao Paulo -> Indian Wells, Indian Wells -> Miami, Miami -> Houston, Houston -> Bucharest, Bucharest -> Istanbul, Istanbul -> Nice, Nice -> Paris 1, Paris 1 -> Nottingham, Nottingham -> London, London -> Winston-Salem, Winston-Salem -> New York, New York -> St. Petersburg, St. Petersburg -> Chengdu, Chengdu -> Antwerp"
20161226,53,111575,863.0,2016-12-26,"Chennai -> Barcelona, Barcelona -> Istanbul, Istanbul -> Bastad, Bastad -> Kitzbuhel, Kitzbuhel -> New York, New York -> St. Petersburg, St. Petersburg -> Chengdu, Chengdu -> Moscow, Moscow -> Vienna"
20161226,54,103565,854.0,2016-12-26,"Melbourne -> Monte Carlo, Monte Carlo -> Estoril, Estoril -> Rome, Rome -> Paris 1, Paris 1 -> Nottingham, Nottingham -> London, London -> Hamburg, Hamburg -> Washington, Washington -> Canada, Canada -> Winston-Salem, Winston-Salem -> New York, New York -> Shenzhen, Shenzhen -> Tokyo, Tokyo -> Shanghai, Shanghai -> Moscow, Moscow -> Vienna, Vienna -> Paris"
20161226,55,106210,848.0,2016-12-26,"Auckland -> Melbourne, Melbourne -> Sofia, Sofia -> Rotterdam, Rotterdam -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Marrakech, Marrakech -> Monte Carlo, Monte Carlo -> Istanbul, Istanbul -> Nice, Nice -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Umag, Umag -> Cincinnati, Cincinnati -> Winston-Salem, Winston-Salem -> New York, New York -> Shenzhen, Shenzhen -> Tokyo"
20161226,56,105487,835.0,2016-12-26,"Buenos Aires -> Rio de Janeiro, Rio de Janeiro -> Sao Paulo, Sao Paulo -> Marrakech, Marrakech -> Barcelona, Barcelona -> Istanbul, Istanbul -> Paris 1, Paris 1 -> London, London -> Bastad, Bastad -> Kitzbuhel, Kitzbuhel -> New York"
20161226,57,104022,826.0,2016-12-26,"Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Barcelona, Barcelona -> Munich, Munich -> Geneva, Geneva -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> Nottingham, Nottingham -> London, London -> Hamburg, Hamburg -> Gstaad, Gstaad -> Canada, Canada -> Cincinnati, Cincinnati -> Winston-Salem, Winston-Salem -> New York, New York -> St. Petersburg, St. Petersburg -> Shanghai, Shanghai -> Antwerp, Antwerp -> Basel"
20161226,58,104291,814.0,2016-12-26,"Doha -> Melbourne, Melbourne -> Sofia, Sofia -> Memphis, Memphis -> Delray Beach, Delray Beach -> Dubai, Dubai -> Barcelona, Barcelona -> Munich, Munich -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> Halle, Halle -> Nottingham, Nottingham -> London, London -> Washington, Washington -> Rio Olympics, Rio Olympics -> Cincinnati, Cincinnati -> Winston-Salem, Winston-Salem -> New York, New York -> Metz, Metz -> Shenzhen, Shenzhen -> Beijing, Beijing -> Stockholm"
20161226,59,104898,795.0,2016-12-26,"Doha -> Auckland, Auckland -> Melbourne, Melbourne -> Sofia, Sofia -> Rotterdam, Rotterdam -> Marseille, Marseille -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Monte Carlo, Monte Carlo -> Bucharest, Bucharest -> Nice, Nice -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> London, London -> Gstaad, Gstaad -> Rio Olympics, Rio Olympics -> New York, New York -> Antwerp, Antwerp -> Basel, Basel -> Paris"
20161226,60,105173,791.0,2016-12-26,"Sydney -> Melbourne, Melbourne -> Sofia, Sofia -> Delray Beach, Delray Beach -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Bucharest, Bucharest -> Istanbul, Istanbul -> Nice, Nice -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Newport, Newport -> Washington, Washington -> Atlanta, Atlanta -> Los Cabos, Los Cabos -> Cincinnati, Cincinnati -> New York, New York -> St. Petersburg, St. Petersburg -> Chengdu, Chengdu -> Beijing, Beijing -> Stockholm, Stockholm -> Basel, Basel -> Paris"
20161226,61,105064,771.0,2016-12-26,"Brisbane -> Sydney, Sydney -> Melbourne, Melbourne -> Quito, Quito -> Rio de Janeiro, Rio de Janeiro -> Sao Paulo, Sao Paulo -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Munich, Munich -> Madrid, Madrid -> Rome, Rome -> Geneva, Geneva -> Paris 1, Paris 1 -> Nottingham, Nottingham -> London, London -> Gstaad, Gstaad -> Rio Olympics, Rio Olympics -> New York, New York -> Shenzhen, Shenzhen -> Moscow"
20161226,62,105238,760.0,2016-12-26,"Sydney -> Melbourne, Melbourne -> Buenos Aires, Buenos Aires -> Rio de Janeiro, Rio de Janeiro -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Barcelona, Barcelona -> Madrid, Madrid -> Rome, Rome -> Nottingham, Nottingham -> London, London -> Washington, Washington -> Canada, Canada -> Atlanta, Atlanta -> Los Cabos, Los Cabos -> Cincinnati, Cincinnati -> New York"
20161226,63,105526,758.0,2016-12-26,"Chennai -> Montpellier, Montpellier -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Munich, Munich -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> Halle, Halle -> London, London -> Hamburg, Hamburg -> Kitzbuhel, Kitzbuhel -> Rio Olympics, Rio Olympics -> Winston-Salem, Winston-Salem -> New York, New York -> Metz, Metz -> Antwerp, Antwerp -> Vienna, Vienna -> Paris"
20161226,64,104229,754.0,2016-12-26,"Paris 1 -> London, London -> Washington, Washington -> Canada, Canada -> Rio Olympics, Rio Olympics -> Winston-Salem, Winston-Salem -> New York, New York -> Chengdu, Chengdu -> Beijing"
20161226,65,104338,740.0,2016-12-26,"Buenos Aires -> Rio de Janeiro, Rio de Janeiro -> Indian Wells, Indian Wells -> Miami, Miami -> Houston, Houston -> Madrid, Madrid -> Rome, Rome -> Paris 1, Paris 1 -> London, London -> Gstaad, Gstaad -> Rio Olympics, Rio Olympics -> Cincinnati, Cincinnati -> New York, New York -> Chengdu, Chengdu -> Tokyo"
20161226,66,105554,736.0,2016-12-26,"Melbourne -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Washington, Washington -> Atlanta, Atlanta -> Winston-Salem, Winston-Salem -> New York"
20161226,67,104731,735.0,2016-12-26,"Auckland -> Melbourne, Melbourne -> Delray Beach, Delray Beach -> Madrid, Madrid -> Rome, Rome -> Nice, Nice -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> Nottingham, Nottingham -> London, London -> Washington, Washington -> Canada, Canada -> Atlanta, Atlanta -> Cincinnati, Cincinnati -> Winston-Salem, Winston-Salem -> New York, New York -> Chengdu, Chengdu -> Tokyo, Tokyo -> Shanghai, Shanghai -> Stockholm, Stockholm -> Vienna"
20161226,68,105589,728.0,2016-12-26,"Houston -> Paris 1, Paris 1 -> Hamburg, Hamburg -> Kitzbuhel, Kitzbuhel -> Moscow, Moscow -> Vienna"
20161226,69,104871,725.0,2016-12-26,"Doha -> Sydney, Sydney -> Melbourne, Melbourne -> Rotterdam, Rotterdam -> Delray Beach, Delray Beach -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Barcelona, Barcelona -> Madrid, Madrid -> Rome, Rome -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> London, London -> Hamburg, Hamburg -> Umag, Umag -> Canada, Canada -> Los Cabos, Los Cabos -> Cincinnati, Cincinnati -> New York"
20161226,70,104198,725.0,2016-12-26,"Chennai -> Auckland, Auckland -> Melbourne, Melbourne -> Sofia, Sofia -> Rotterdam, Rotterdam -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Marrakech, Marrakech -> Monte Carlo, Monte Carlo -> Bucharest, Bucharest -> Estoril, Estoril -> Madrid, Madrid -> Rome, Rome -> Geneva, Geneva -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> Queen's Club, Queen's Club -> London, London -> Hamburg, Hamburg -> Umag, Umag -> Atlanta, Atlanta -> Los Cabos, Los Cabos -> Winston-Salem, Winston-Salem -> New York, New York -> Metz, Metz -> Shenzhen, Shenzhen -> Beijing, Beijing -> Shanghai, Shanghai -> Antwerp, Antwerp -> Vienna"
20161226,71,104547,722.0,2016-12-26,"Quito -> Sao Paulo, Sao Paulo -> Miami, Miami -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> Nottingham, Nottingham -> London, London -> Bastad, Bastad -> Gstaad, Gstaad -> Atlanta, Atlanta -> Los Cabos, Los Cabos -> New York, New York -> Metz"
20161226,72,104460,710.0,2016-12-26,"Doha -> Montpellier, Montpellier -> Munich, Munich -> Paris 1, Paris 1 -> Halle, Halle -> London, London -> Bastad, Bastad -> Gstaad, Gstaad -> Rio Olympics, Rio Olympics -> New York, New York -> Metz, Metz -> Stockholm"
20161226,73,103908,710.0,2016-12-26,"Doha -> Melbourne, Melbourne -> Montpellier, Montpellier -> Sao Paulo, Sao Paulo -> Miami, Miami -> Marrakech, Marrakech -> Bucharest, Bucharest -> Estoril, Estoril -> Nice, Nice -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> Queen's Club, Queen's Club -> London, London -> Hamburg, Hamburg -> Gstaad, Gstaad -> Winston-Salem, Winston-Salem -> New York, New York -> Metz, Metz -> Antwerp, Antwerp -> Paris"
20161226,74,105011,705.0,2016-12-26,"Doha -> Melbourne, Melbourne -> Memphis, Memphis -> Delray Beach, Delray Beach -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Bucharest, Bucharest -> Istanbul, Istanbul -> Nice, Nice -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> London, London -> Rio Olympics, Rio Olympics -> Winston-Salem, Winston-Salem -> New York, New York -> Metz, Metz -> Antwerp, Antwerp -> Basel, Basel -> Paris"
20161226,75,106361,704.0,2016-12-26,"Paris 1 -> Kitzbuhel, Kitzbuhel -> Stockholm"
20161226,76,126203,701.0,2016-12-26,"Melbourne -> Memphis, Memphis -> Delray Beach, Delray Beach -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Nice, Nice -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> Halle, Halle -> Nottingham, Nottingham -> London, London -> Washington, Washington -> Canada, Canada -> Atlanta, Atlanta -> Cincinnati, Cincinnati -> Winston-Salem, Winston-Salem -> New York, New York -> Tokyo, Tokyo -> Shanghai, Shanghai -> Antwerp, Antwerp -> Basel"
20161226,77,106000,699.0,2016-12-26,"Doha -> Melbourne, Melbourne -> Sofia, Sofia -> Memphis, Memphis -> Delray Beach, Delray Beach -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Bucharest, Bucharest -> Istanbul, Istanbul -> Rome, Rome -> Paris 1, Paris 1 -> Nottingham, Nottingham -> London, London -> Umag, Umag -> Rio Olympics, Rio Olympics -> Winston-Salem, Winston-Salem -> New York, New York -> Metz, Metz -> Moscow, Moscow -> Vienna"
20161226,78,105732,698.0,2016-12-26,"Melbourne -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Madrid, Madrid -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> London, London -> Winston-Salem, Winston-Salem -> New York, New York -> Metz, Metz -> Paris"
20161226,79,111442,689.0,2016-12-26,"Sydney -> Melbourne, Melbourne -> Paris 1, Paris 1 -> Nottingham, Nottingham -> London, London -> Newport, Newport -> Washington, Washington -> Rio Olympics, Rio Olympics -> New York, New York -> Chengdu"
20161226,80,105550,685.0,2016-12-26,"Melbourne -> Quito, Quito -> Buenos Aires, Buenos Aires -> Rio de Janeiro, Rio de Janeiro -> Indian Wells, Indian Wells -> Miami, Miami -> Monte Carlo, Monte Carlo -> Bucharest, Bucharest -> Madrid, Madrid -> Rome, Rome -> Nice, Nice -> Paris 1, Paris 1 -> Nottingham, Nottingham -> London, London -> Gstaad, Gstaad -> Rio Olympics, Rio Olympics -> New York, New York -> Beijing, Beijing -> Shanghai, Shanghai -> Moscow, Moscow -> Basel, Basel -> Paris"
20161226,81,105671,675.0,2016-12-26,"Buenos Aires -> Rio de Janeiro, Rio de Janeiro -> Sao Paulo, Sao Paulo -> Estoril, Estoril -> London, London -> Bastad, Bastad -> Umag, Umag -> Rio Olympics, Rio Olympics -> Winston-Salem, Winston-Salem -> New York, New York -> St. Petersburg, St. Petersburg -> Shenzhen, Shenzhen -> Stockholm"
20161226,82,106329,674.0,2016-12-26,"Rio de Janeiro -> Sao Paulo, Sao Paulo -> Hamburg, Hamburg -> Gstaad, Gstaad -> Atlanta, Atlanta -> Los Cabos"
20161226,83,105952,670.0,2016-12-26,"Melbourne -> Quito, Quito -> Buenos Aires, Buenos Aires -> Indian Wells, Indian Wells -> Barcelona, Barcelona -> Istanbul, Istanbul -> Hamburg, Hamburg -> Umag"
20161226,84,105357,665.0,2016-12-26,"Chennai -> Sydney, Sydney -> Melbourne, Melbourne -> Montpellier, Montpellier -> Memphis, Memphis -> Delray Beach, Delray Beach -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> Nottingham, Nottingham -> London, London -> Washington, Washington -> Canada, Canada -> Rio Olympics, Rio Olympics -> Cincinnati, Cincinnati -> Winston-Salem, Winston-Salem -> New York, New York -> Chengdu, Chengdu -> Beijing"
20161226,85,104505,660.0,2016-12-26,"Gstaad -> Chengdu, Chengdu -> Beijing, Beijing -> Moscow"
20161226,86,104327,658.0,2016-12-26,"Melbourne -> Montpellier, Montpellier -> Paris 1, Paris 1 -> New York, New York -> Antwerp"
20161226,87,104312,655.0,2016-12-26,"Doha -> Sydney, Sydney -> Melbourne, Melbourne -> Sofia, Sofia -> Rotterdam, Rotterdam -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Rome, Rome -> Nice, Nice -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> Halle, Halle -> Nottingham, Nottingham -> London, London -> Umag, Umag -> Rio Olympics, Rio Olympics -> Winston-Salem, Winston-Salem -> New York, New York -> Metz, Metz -> Beijing, Beijing -> Antwerp, Antwerp -> Vienna, Vienna -> Paris"
20161226,88,105385,651.0,2016-12-26,"Auckland -> Melbourne, Melbourne -> Memphis, Memphis -> Delray Beach, Delray Beach -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Miami, Miami -> Houston, Houston -> Nice, Nice -> Paris 1, Paris 1 -> Queen's Club, Queen's Club -> London, London -> Newport, Newport -> Washington, Washington -> Canada, Canada -> Atlanta, Atlanta -> Winston-Salem, Winston-Salem -> New York, New York -> Tokyo, Tokyo -> Stockholm, Stockholm -> Basel"
20161226,89,105062,634.0,2016-12-26,"Brisbane -> Sydney, Sydney -> Melbourne, Melbourne -> Memphis, Memphis -> Delray Beach, Delray Beach -> Dubai, Dubai -> Indian Wells, Indian Wells -> Miami, Miami -> Barcelona, Barcelona -> Munich, Munich -> Rome, Rome -> Geneva, Geneva -> Paris 1, Paris 1 -> Nottingham, Nottingham -> London, London -> Winston-Salem, Winston-Salem -> New York, New York -> St. Petersburg, St. Petersburg -> Shenzhen, Shenzhen -> Moscow"
20161226,90,105992,632.0,2016-12-26,"Melbourne -> Memphis, Memphis -> Acapulco, Acapulco -> Indian Wells, Indian Wells -> Newport, Newport -> Washington, Washington -> Canada, Canada -> New York, New York -> Shenzhen, Shenzhen -> Tokyo, Tokyo -> Stockholm"
20161226,91,105053,632.0,2016-12-26,"Chennai -> Melbourne, Melbourne -> Buenos Aires, Buenos Aires -> Rio de Janeiro, Rio de Janeiro -> Sao Paulo, Sao Paulo -> Indian Wells, Indian Wells -> Miami, Miami -> Barcelona, Barcelona -> Munich, Munich -> Madrid, Madrid -> Paris 1, Paris 1 -> London, London -> Los Cabos"
20161226,92,105575,630.0,2016-12-26,"Doha -> Melbourne, Melbourne -> Sofia, Sofia -> Memphis, Memphis -> Delray Beach, Delray Beach -> Geneva, Geneva -> Paris 1, Paris 1 -> Halle, Halle -> Nottingham, Nottingham -> London, London -> Rio Olympics, Rio Olympics -> New York, New York -> St. Petersburg, St. Petersburg -> Moscow, Moscow -> Basel"
20161226,93,105583,627.0,2016-12-26,"Brisbane -> Melbourne, Melbourne -> Quito, Quito -> Buenos Aires, Buenos Aires -> Rio de Janeiro, Rio de Janeiro -> Sao Paulo, Sao Paulo -> Indian Wells, Indian Wells -> Miami, Miami -> Bucharest, Bucharest -> Istanbul, Istanbul -> Paris 1, Paris 1 -> Stuttgart, Stuttgart -> London, London -> Kitzbuhel, Kitzbuhel -> Atlanta, Atlanta -> Los Cabos, Los Cabos -> New York, New York -> St. Petersburg, St. Petersburg -> Chengdu, Chengdu -> Moscow, Moscow -> Basel, Basel -> Paris"
20161226,94,105932,618.0,2016-12-26,"Melbourne -> Montpellier, Montpellier -> Paris 1, Paris 1 -> Kitzbuhel, Kitzbuhel -> Rio Olympics, Rio Olympics -> Cincinnati, Cincinnati -> Metz, Metz -> Shenzhen, Shenzhen -> Vienna"
20161226,95,104122,617.0,2016-12-26,"Houston -> Istanbul, Istanbul -> Paris 1, Paris 1 -> Hamburg, Hamburg -> Umag, Umag -> New York"
20161226,96,104534,616.0,2016-12-26,"Melbourne -> Memphis, Memphis -> Delray Beach, Delray Beach -> Acapulco, Acapulco -> Bucharest, Bucharest -> Istanbul, Istanbul -> Geneva, Geneva -> Paris 1, Paris 1 -> s Hertogenbosch, s Hertogenbosch -> Nottingham, Nottingham -> London, London -> Newport, Newport -> Washington, Washington -> Canada, Canada -> Rio Olympics, Rio Olympics -> New York, New York -> Shenzhen"
20161226,97,105430,614.0,2016-12-26,"Delray Beach -> Marrakech, Marrakech -> Bucharest, Bucharest -> Paris 1, Paris 1 -> London, London -> Gstaad, Gstaad -> Rio Olympics, Rio Olympics -> Winston-Salem, Winston-Salem -> New York, New York -> St. Petersburg, St. Petersburg -> Stockholm"
20161226,98,104297,613.0,2016-12-26,"Quito -> Miami, Miami -> Estoril, Estoril -> Paris 1, Paris 1 -> London, London -> Kitzbuhel, Kitzbuhel -> Rio Olympics, Rio Olympics -> New York"
20161226,99,106421,611.0,2016-12-26,"Nice -> s Hertogenbosch, s Hertogenbosch -> Hamburg, Hamburg -> St. Petersburg, St. Petersburg -> Moscow"
20161226,100,106415,604.0,2016-12-26,"Brisbane -> Melbourne, Melbourne -> Memphis, Memphis -> Miami, Miami -> s Hertogenbosch, s Hertogenbosch -> London, London -> Washington, Washington -> Atlanta, Atlanta -> Winston-Salem, Winston-Salem -> New York, New York -> Shenzhen, Shenzhen -> Tokyo"
